a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 0
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 1
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 1
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 1
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 1
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 1
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 1
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 1
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 2
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 2
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 2
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 2
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 3
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 3
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 3
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 3
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 3
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 3
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 3
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 3
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 4
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 4
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 4
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 5
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 6
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 6
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 6
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 7
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 7
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 7
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 7
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 8
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 8
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 8
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 8
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 9
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 10
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 10
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 11
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 11
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 11
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 11
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 12
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 12
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 12
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 12
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 12
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 12
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 12
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 13
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 13
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 13
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 13
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 14
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 14
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 14
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 14
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 15
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 15
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 15
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 15
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 16
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 16
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 16
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 17
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 17
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 17
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 17
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 18
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 18
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 18
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 18
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 18
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 19
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 19
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 19
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 19
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 20
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 20
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 20
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 20
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 20
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 20
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 21
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 21
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 21
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 22
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 22
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 22
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 22
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 22
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 22
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 23
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 23
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 23
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 23
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 23
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 24
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 24
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 24
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 24
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 25
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 25
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 25
a , 1.10 , 0.04 , 0.50 , 3 , 3 , -1 , 25
a , 1.10 , 0.04 , 0.50 , 3 , 3 , -1 , 26
a , 1.10 , 0.04 , 0.50 , 3 , 3 , -1 , 26
a , 1.10 , 0.04 , 0.50 , 3 , 3 , -1 , 26
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 27
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 27
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 27
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 1 , 27
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 1 , 28
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 1 , 28
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 1 , 28
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 1 , 28
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 1 , 28
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 1 , 28
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 1 , 29
a , 1.10 , 0.04 , 0.50 , 3 , 3 , -1 , 29
a , 1.10 , 0.04 , 0.50 , 3 , 3 , -1 , 29
a , 1.10 , 0.04 , 0.50 , 3 , 3 , -1 , 29
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 29
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 30
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 30
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 30
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 30
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 31
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 32
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 31
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 32
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 32
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 32
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 32
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 33
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 33
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 33
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 33
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 34
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 34
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 34
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 34
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 35
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 35
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 35
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 35
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 35
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 35
a , 1.10 , 0.04 , 0.50 , 3 , 3 , -1 , 36
a , 1.10 , 0.04 , 0.50 , 3 , 3 , -1 , 36
a , 1.10 , 0.04 , 0.50 , 3 , 3 , -1 , 36
a , 1.10 , 0.04 , 0.50 , 3 , 3 , -1 , 36
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 1 , 36
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 1 , 37
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 1 , 37
a , 1.10 , 0.04 , 0.50 , 3 , 3 , -4 , 37
a , 1.10 , 0.04 , 0.50 , 3 , 3 , -4 , 38
a , 1.10 , 0.04 , 0.50 , 3 , 3 , -4 , 38
a , 1.10 , 0.04 , 0.50 , 3 , 3 , -4 , 38
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 0 , 38
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 3 , 39
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 3 , 39
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 3 , 39
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 2 , 40
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 2 , 40
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 2 , 40
a , 1.10 , 0.04 , 0.50 , 3 , 3 , -2 , 40
a , 1.10 , 0.04 , 0.50 , 3 , 3 , -2 , 41
a , 1.10 , 0.04 , 0.50 , 3 , 3 , -2 , 41
a , 1.10 , 0.04 , 0.50 , 3 , 3 , -2 , 41
a , 1.10 , 0.04 , 0.50 , 3 , 3 , -2 , 41
a , 1.10 , 0.04 , 0.50 , 3 , 3 , -2 , 42
a , 1.10 , 0.04 , 0.50 , 3 , 3 , -2 , 42
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 1 , 42
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 1 , 42
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 1 , 42
a , 1.10 , 0.04 , 0.50 , 3 , 3 , 1 , 42
a , 1.10 , 0.04 , 0.50 , 2 , 3 , 0 , 43
a , 1.10 , 0.04 , 0.50 , 2 , 3 , 0 , 43
a , 1.10 , 0.04 , 0.50 , 2 , 3 , 0 , 43
a , 1.10 , 0.04 , 0.50 , 2 , 3 , 0 , 43
a , 1.10 , 0.04 , 0.50 , 2 , 3 , 1 , 44
a , 1.10 , 0.04 , 0.50 , 2 , 3 , 1 , 44
a , 1.10 , 0.04 , 0.50 , 2 , 3 , 1 , 44
a , 1.10 , 0.04 , 0.50 , 2 , 3 , -1 , 44
a , 1.10 , 0.04 , 0.50 , 2 , 3 , -1 , 45
a , 1.10 , 0.04 , 0.50 , 2 , 3 , -1 , 45
a , 1.10 , 0.04 , 0.50 , 2 , 3 , -1 , 45
a , 1.10 , 0.04 , 0.50 , 2 , 3 , -4 , 46
a , 1.10 , 0.04 , 0.50 , 2 , 3 , -4 , 46
a , 1.10 , 0.04 , 0.50 , 2 , 3 , -4 , 46
a , 1.10 , 0.04 , 0.50 , 2 , 3 , -4 , 46
a , 1.10 , 0.04 , 0.50 , 2 , 3 , 0 , 47
a , 1.10 , 0.04 , 0.50 , 2 , 3 , 0 , 47
a , 1.10 , 0.04 , 0.50 , 2 , 3 , 0 , 48
a , 1.10 , 0.04 , 0.50 , 2 , 3 , -2 , 48
a , 1.10 , 0.04 , 0.50 , 2 , 3 , -2 , 49
a , 1.10 , 0.04 , 0.50 , 2 , 3 , -2 , 49
a , 1.10 , 0.04 , 0.50 , 2 , 3 , -2 , 49
a , 1.10 , 0.04 , 0.50 , 1 , 3 , -1 , 49
a , 1.10 , 0.04 , 0.50 , 1 , 3 , -1 , 50
a , 1.10 , 0.04 , 0.50 , 1 , 3 , -1 , 50
a , 1.10 , 0.04 , 0.50 , 1 , 3 , -2 , 50
a , 1.10 , 0.04 , 0.50 , 1 , 3 , -2 , 51
a , 1.10 , 0.04 , 0.50 , 1 , 3 , -2 , 51
a , 1.10 , 0.04 , 0.50 , 1 , 3 , -2 , 51
a , 1.10 , 0.04 , 0.50 , 1 , 3 , -1 , 51
a , 1.10 , 0.04 , 0.50 , 1 , 3 , -1 , 52
a , 1.10 , 0.04 , 0.50 , 1 , 3 , -1 , 52
a , 1.10 , 0.04 , 0.50 , 1 , 3 , -1 , 52
a , 1.10 , 0.04 , 0.50 , 0 , 3 , 0 , 53
a , 1.10 , 0.04 , 0.50 , 0 , 3 , 0 , 53
a , 1.10 , 0.04 , 0.50 , 0 , 3 , 0 , 53
a , 1.10 , 0.04 , 0.50 , 0 , 3 , 0 , 53
a , 1.10 , 0.04 , 0.50 , 0 , 3 , 0 , 54
a , 1.10 , 0.04 , 0.50 , 0 , 3 , 0 , 54
a , 1.10 , 0.04 , 0.50 , 0 , 3 , 0 , 54
a , 1.10 , 0.04 , 0.50 , 0 , 3 , -1 , 54
